condition,snr,correct_word,correct_word_mean,correct_word_sem,correct_spkr,correct_spkr_mean,correct_spkr_sem,model,subject
auditory_scenes,-9.0,0.23138297872340424,0.21861702127659574,0.003940799782073202,0.6037234042553191,0.5784574468085106,0.005843671453076949,3000,arch0_0002
auditory_scenes,-9.0,0.2047872340425532,0.21861702127659574,0.003940799782073202,0.6143617021276596,0.5784574468085106,0.005843671453076949,3000,arch0_0004
auditory_scenes,-9.0,0.21010638297872342,0.21861702127659574,0.003940799782073202,0.5691489361702128,0.5784574468085106,0.005843671453076949,3000,arch0_0006
auditory_scenes,-9.0,0.23404255319148937,0.21861702127659574,0.003940799782073202,0.5664893617021277,0.5784574468085106,0.005843671453076949,3000,arch0_0007
auditory_scenes,-9.0,0.22872340425531915,0.21861702127659574,0.003940799782073202,0.574468085106383,0.5784574468085106,0.005843671453076949,3000,arch0_0008
auditory_scenes,-9.0,0.21010638297872342,0.21861702127659574,0.003940799782073202,0.550531914893617,0.5784574468085106,0.005843671453076949,3000,arch0_0009
auditory_scenes,-9.0,0.2074468085106383,0.21861702127659574,0.003940799782073202,0.5797872340425532,0.5784574468085106,0.005843671453076949,3000,arch0_0016
auditory_scenes,-9.0,0.21010638297872342,0.21861702127659574,0.003940799782073202,0.574468085106383,0.5784574468085106,0.005843671453076949,3000,arch0_0017
auditory_scenes,-6.0,0.3670212765957447,0.3747340425531915,0.007250559124323521,0.8085106382978723,0.7952127659574468,0.005108106486130467,3000,arch0_0000
auditory_scenes,-6.0,0.36436170212765956,0.3747340425531915,0.007250559124323521,0.8085106382978723,0.7952127659574468,0.005108106486130467,3000,arch0_0001
auditory_scenes,-6.0,0.4095744680851064,0.3747340425531915,0.007250559124323521,0.824468085106383,0.7952127659574468,0.005108106486130467,3000,arch0_0002
auditory_scenes,-6.0,0.36436170212765956,0.3747340425531915,0.007250559124323521,0.7872340425531915,0.7952127659574468,0.005108106486130467,3000,arch0_0004
auditory_scenes,-6.0,0.35106382978723405,0.3747340425531915,0.007250559124323521,0.7952127659574468,0.7952127659574468,0.005108106486130467,3000,arch0_0006
auditory_scenes,-6.0,0.4228723404255319,0.3747340425531915,0.007250559124323521,0.7659574468085106,0.7952127659574468,0.005108106486130467,3000,arch0_0007
auditory_scenes,-6.0,0.36436170212765956,0.3747340425531915,0.007250559124323521,0.7819148936170213,0.7952127659574468,0.005108106486130467,3000,arch0_0008
auditory_scenes,-6.0,0.35904255319148937,0.3747340425531915,0.007250559124323521,0.7898936170212766,0.7952127659574468,0.005108106486130467,3000,arch0_0009
auditory_scenes,-6.0,0.3723404255319149,0.3747340425531915,0.007250559124323521,0.7978723404255319,0.7952127659574468,0.005108106486130467,3000,arch0_0016
auditory_scenes,-6.0,0.3723404255319149,0.3747340425531915,0.007250559124323521,0.7925531914893617,0.7952127659574468,0.005108106486130467,3000,arch0_0017
auditory_scenes,-3.0,0.5452127659574468,0.5343085106382979,0.0056550278134102966,0.9122340425531915,0.9117021276595745,0.0028534533580551517,3000,arch0_0000
auditory_scenes,-3.0,0.5186170212765957,0.5343085106382979,0.0056550278134102966,0.9095744680851063,0.9117021276595745,0.0028534533580551517,3000,arch0_0001
auditory_scenes,-3.0,0.5425531914893617,0.5343085106382979,0.0056550278134102966,0.9281914893617021,0.9117021276595745,0.0028534533580551517,3000,arch0_0002
auditory_scenes,-3.0,0.5398936170212766,0.5343085106382979,0.0056550278134102966,0.9228723404255319,0.9117021276595745,0.0028534533580551517,3000,arch0_0004
auditory_scenes,-3.0,0.5372340425531915,0.5343085106382979,0.0056550278134102966,0.9148936170212766,0.9117021276595745,0.0028534533580551517,3000,arch0_0006
auditory_scenes,-3.0,0.5558510638297872,0.5343085106382979,0.0056550278134102966,0.8962765957446809,0.9117021276595745,0.0028534533580551517,3000,arch0_0007
auditory_scenes,-3.0,0.5345744680851063,0.5343085106382979,0.0056550278134102966,0.9095744680851063,0.9117021276595745,0.0028534533580551517,3000,arch0_0008
auditory_scenes,-3.0,0.4946808510638298,0.5343085106382979,0.0056550278134102966,0.9042553191489362,0.9117021276595745,0.0028534533580551517,3000,arch0_0009
auditory_scenes,-3.0,0.523936170212766,0.5343085106382979,0.0056550278134102966,0.9122340425531915,0.9117021276595745,0.0028534533580551517,3000,arch0_0016
auditory_scenes,-3.0,0.550531914893617,0.5343085106382979,0.0056550278134102966,0.9069148936170213,0.9117021276595745,0.0028534533580551517,3000,arch0_0017
auditory_scenes,0.0,0.6914893617021277,0.6731382978723405,0.0053844980989575285,0.949468085106383,0.9486702127659574,0.001818996855379717,3000,arch0_0000
auditory_scenes,0.0,0.651595744680851,0.6731382978723405,0.0053844980989575285,0.949468085106383,0.9486702127659574,0.001818996855379717,3000,arch0_0001
auditory_scenes,0.0,0.6861702127659575,0.6731382978723405,0.0053844980989575285,0.949468085106383,0.9486702127659574,0.001818996855379717,3000,arch0_0002
auditory_scenes,0.0,0.6569148936170213,0.6731382978723405,0.0053844980989575285,0.949468085106383,0.9486702127659574,0.001818996855379717,3000,arch0_0004
auditory_scenes,0.0,0.6835106382978723,0.6731382978723405,0.0053844980989575285,0.9441489361702128,0.9486702127659574,0.001818996855379717,3000,arch0_0006
auditory_scenes,0.0,0.699468085106383,0.6731382978723405,0.0053844980989575285,0.9388297872340425,0.9486702127659574,0.001818996855379717,3000,arch0_0007
auditory_scenes,0.0,0.6648936170212766,0.6731382978723405,0.0053844980989575285,0.9547872340425532,0.9486702127659574,0.001818996855379717,3000,arch0_0008
auditory_scenes,0.0,0.6595744680851063,0.6731382978723405,0.0053844980989575285,0.9574468085106383,0.9486702127659574,0.001818996855379717,3000,arch0_0009
auditory_scenes,0.0,0.6569148936170213,0.6731382978723405,0.0053844980989575285,0.9521276595744681,0.9486702127659574,0.001818996855379717,3000,arch0_0016
auditory_scenes,0.0,0.6808510638297872,0.6731382978723405,0.0053844980989575285,0.9414893617021277,0.9486702127659574,0.001818996855379717,3000,arch0_0017
auditory_scenes,3.0,0.7553191489361702,0.7587765957446809,0.004177968676577378,0.9707446808510638,0.966223404255319,0.001684397163120565,3000,arch0_0000
auditory_scenes,3.0,0.7553191489361702,0.7587765957446809,0.004177968676577378,0.9627659574468085,0.966223404255319,0.001684397163120565,3000,arch0_0001
auditory_scenes,3.0,0.7553191489361702,0.7587765957446809,0.004177968676577378,0.9654255319148937,0.966223404255319,0.001684397163120565,3000,arch0_0002
auditory_scenes,3.0,0.7553191489361702,0.7587765957446809,0.004177968676577378,0.9601063829787234,0.966223404255319,0.001684397163120565,3000,arch0_0004
auditory_scenes,3.0,0.7712765957446809,0.7587765957446809,0.004177968676577378,0.973404255319149,0.966223404255319,0.001684397163120565,3000,arch0_0006
auditory_scenes,3.0,0.7872340425531915,0.7587765957446809,0.004177968676577378,0.9574468085106383,0.966223404255319,0.001684397163120565,3000,arch0_0007
auditory_scenes,3.0,0.7632978723404256,0.7587765957446809,0.004177968676577378,0.9707446808510638,0.966223404255319,0.001684397163120565,3000,arch0_0008
auditory_scenes,3.0,0.7367021276595744,0.7587765957446809,0.004177968676577378,0.9707446808510638,0.966223404255319,0.001684397163120565,3000,arch0_0009
auditory_scenes,3.0,0.7553191489361702,0.7587765957446809,0.004177968676577378,0.9680851063829787,0.966223404255319,0.001684397163120565,3000,arch0_0016
auditory_scenes,3.0,0.7526595744680851,0.7587765957446809,0.004177968676577378,0.9627659574468085,0.966223404255319,0.001684397163120565,3000,arch0_0017
auditory_scenes,inf,0.8643617021276596,0.863563829787234,0.0036347517730496363,0.9867021276595744,0.9792553191489362,0.0024695723895716473,3000,arch0_0000
auditory_scenes,inf,0.8537234042553191,0.863563829787234,0.0036347517730496363,0.9680851063829787,0.9792553191489362,0.0024695723895716473,3000,arch0_0001
auditory_scenes,inf,0.875,0.863563829787234,0.0036347517730496363,0.9707446808510638,0.9792553191489362,0.0024695723895716473,3000,arch0_0002
auditory_scenes,inf,0.8537234042553191,0.863563829787234,0.0036347517730496363,0.9707446808510638,0.9792553191489362,0.0024695723895716473,3000,arch0_0004
auditory_scenes,inf,0.8856382978723404,0.863563829787234,0.0036347517730496363,0.9813829787234043,0.9792553191489362,0.0024695723895716473,3000,arch0_0006
auditory_scenes,inf,0.8696808510638298,0.863563829787234,0.0036347517730496363,0.976063829787234,0.9792553191489362,0.0024695723895716473,3000,arch0_0007
auditory_scenes,inf,0.8590425531914894,0.863563829787234,0.0036347517730496363,0.9920212765957447,0.9792553191489362,0.0024695723895716473,3000,arch0_0008
auditory_scenes,inf,0.8563829787234043,0.863563829787234,0.0036347517730496363,0.9840425531914894,0.9792553191489362,0.0024695723895716473,3000,arch0_0009
auditory_scenes,inf,0.848404255319149,0.863563829787234,0.0036347517730496363,0.9840425531914894,0.9792553191489362,0.0024695723895716473,3000,arch0_0016
auditory_scenes,inf,0.8696808510638298,0.863563829787234,0.0036347517730496363,0.9787234042553191,0.9792553191489362,0.0024695723895716473,3000,arch0_0017
8_talker_babble,-9.0,0.023936170212765957,0.02579787234042553,0.0017304274198531146,0.09574468085106383,0.0925531914893617,0.004704432326745247,3000,arch0_0000
8_talker_babble,-9.0,0.023936170212765957,0.02579787234042553,0.0017304274198531146,0.07712765957446809,0.0925531914893617,0.004704432326745247,3000,arch0_0001
8_talker_babble,-9.0,0.018617021276595744,0.02579787234042553,0.0017304274198531146,0.10904255319148937,0.0925531914893617,0.004704432326745247,3000,arch0_0002
8_talker_babble,-9.0,0.02925531914893617,0.02579787234042553,0.0017304274198531146,0.12234042553191489,0.0925531914893617,0.004704432326745247,3000,arch0_0004
8_talker_babble,-9.0,0.023936170212765957,0.02579787234042553,0.0017304274198531146,0.0797872340425532,0.0925531914893617,0.004704432326745247,3000,arch0_0006
8_talker_babble,-9.0,0.03723404255319149,0.02579787234042553,0.0017304274198531146,0.09308510638297872,0.0925531914893617,0.004704432326745247,3000,arch0_0007
8_talker_babble,-9.0,0.026595744680851064,0.02579787234042553,0.0017304274198531146,0.09574468085106383,0.0925531914893617,0.004704432326745247,3000,arch0_0008
8_talker_babble,-9.0,0.026595744680851064,0.02579787234042553,0.0017304274198531146,0.0797872340425532,0.0925531914893617,0.004704432326745247,3000,arch0_0009
8_talker_babble,-9.0,0.018617021276595744,0.02579787234042553,0.0017304274198531146,0.07712765957446809,0.0925531914893617,0.004704432326745247,3000,arch0_0016
8_talker_babble,-9.0,0.02925531914893617,0.02579787234042553,0.0017304274198531146,0.09574468085106383,0.0925531914893617,0.004704432326745247,3000,arch0_0017
8_talker_babble,-6.0,0.07180851063829788,0.08058510638297872,0.0033182566085483865,0.324468085106383,0.2856382978723404,0.008261345927107618,3000,arch0_0000
8_talker_babble,-6.0,0.07180851063829788,0.08058510638297872,0.0033182566085483865,0.2712765957446808,0.2856382978723404,0.008261345927107618,3000,arch0_0001
8_talker_babble,-6.0,0.08244680851063829,0.08058510638297872,0.0033182566085483865,0.30851063829787234,0.2856382978723404,0.008261345927107618,3000,arch0_0002
8_talker_babble,-6.0,0.08776595744680851,0.08058510638297872,0.0033182566085483865,0.27393617021276595,0.2856382978723404,0.008261345927107618,3000,arch0_0004
8_talker_babble,-6.0,0.09308510638297872,0.08058510638297872,0.0033182566085483865,0.2845744680851064,0.2856382978723404,0.008261345927107618,3000,arch0_0006
8_talker_babble,-6.0,0.09840425531914894,0.08058510638297872,0.0033182566085483865,0.24202127659574468,0.2856382978723404,0.008261345927107618,3000,arch0_0007
8_talker_babble,-6.0,0.07180851063829788,0.08058510638297872,0.0033182566085483865,0.30319148936170215,0.2856382978723404,0.008261345927107618,3000,arch0_0008
8_talker_babble,-6.0,0.06648936170212766,0.08058510638297872,0.0033182566085483865,0.27393617021276595,0.2856382978723404,0.008261345927107618,3000,arch0_0009
8_talker_babble,-6.0,0.07712765957446809,0.08058510638297872,0.0033182566085483865,0.26063829787234044,0.2856382978723404,0.008261345927107618,3000,arch0_0016
8_talker_babble,-6.0,0.0851063829787234,0.08058510638297872,0.0033182566085483865,0.31382978723404253,0.2856382978723404,0.008261345927107618,3000,arch0_0017
8_talker_babble,-3.0,0.2473404255319149,0.22074468085106386,0.004657420403036771,0.6436170212765957,0.5906914893617021,0.009352311672255644,3000,arch0_0000
8_talker_babble,-3.0,0.23404255319148937,0.22074468085106386,0.004657420403036771,0.5611702127659575,0.5906914893617021,0.009352311672255644,3000,arch0_0001
8_talker_babble,-3.0,0.2154255319148936,0.22074468085106386,0.004657420403036771,0.6143617021276596,0.5906914893617021,0.009352311672255644,3000,arch0_0002
8_talker_babble,-3.0,0.22606382978723405,0.22074468085106386,0.004657420403036771,0.601063829787234,0.5906914893617021,0.009352311672255644,3000,arch0_0004
8_talker_babble,-3.0,0.22872340425531915,0.22074468085106386,0.004657420403036771,0.6090425531914894,0.5906914893617021,0.009352311672255644,3000,arch0_0006
8_talker_babble,-3.0,0.22606382978723405,0.22074468085106386,0.004657420403036771,0.550531914893617,0.5906914893617021,0.009352311672255644,3000,arch0_0007
8_talker_babble,-3.0,0.2154255319148936,0.22074468085106386,0.004657420403036771,0.6063829787234043,0.5906914893617021,0.009352311672255644,3000,arch0_0008
8_talker_babble,-3.0,0.2127659574468085,0.22074468085106386,0.004657420403036771,0.5611702127659575,0.5906914893617021,0.009352311672255644,3000,arch0_0009
8_talker_babble,-3.0,0.2047872340425532,0.22074468085106386,0.004657420403036771,0.5904255319148937,0.5906914893617021,0.009352311672255644,3000,arch0_0016
8_talker_babble,-3.0,0.19680851063829788,0.22074468085106386,0.004657420403036771,0.5691489361702128,0.5906914893617021,0.009352311672255644,3000,arch0_0017
8_talker_babble,0.0,0.4521276595744681,0.42659574468085104,0.0057617293649900436,0.824468085106383,0.8023936170212765,0.007037131071796502,3000,arch0_0000
8_talker_babble,0.0,0.42021276595744683,0.42659574468085104,0.0057617293649900436,0.800531914893617,0.8023936170212765,0.007037131071796502,3000,arch0_0001
8_talker_babble,0.0,0.40425531914893614,0.42659574468085104,0.0057617293649900436,0.824468085106383,0.8023936170212765,0.007037131071796502,3000,arch0_0002
8_talker_babble,0.0,0.43617021276595747,0.42659574468085104,0.0057617293649900436,0.800531914893617,0.8023936170212765,0.007037131071796502,3000,arch0_0004
8_talker_babble,0.0,0.4228723404255319,0.42659574468085104,0.0057617293649900436,0.8164893617021277,0.8023936170212765,0.007037131071796502,3000,arch0_0006
8_talker_babble,0.0,0.45478723404255317,0.42659574468085104,0.0057617293649900436,0.7952127659574468,0.8023936170212765,0.007037131071796502,3000,arch0_0007
8_talker_babble,0.0,0.43882978723404253,0.42659574468085104,0.0057617293649900436,0.8351063829787234,0.8023936170212765,0.007037131071796502,3000,arch0_0008
8_talker_babble,0.0,0.42021276595744683,0.42659574468085104,0.0057617293649900436,0.773936170212766,0.8023936170212765,0.007037131071796502,3000,arch0_0009
8_talker_babble,0.0,0.4122340425531915,0.42659574468085104,0.0057617293649900436,0.773936170212766,0.8023936170212765,0.007037131071796502,3000,arch0_0016
8_talker_babble,0.0,0.40425531914893614,0.42659574468085104,0.0057617293649900436,0.7792553191489362,0.8023936170212765,0.007037131071796502,3000,arch0_0017
8_talker_babble,3.0,0.6223404255319149,0.613563829787234,0.005422315135947882,0.9228723404255319,0.9090425531914894,0.0042107596053326014,3000,arch0_0000
8_talker_babble,3.0,0.6090425531914894,0.613563829787234,0.005422315135947882,0.9228723404255319,0.9090425531914894,0.0042107596053326014,3000,arch0_0001
8_talker_babble,3.0,0.5797872340425532,0.613563829787234,0.005422315135947882,0.9175531914893617,0.9090425531914894,0.0042107596053326014,3000,arch0_0002
8_talker_babble,3.0,0.6276595744680851,0.613563829787234,0.005422315135947882,0.9148936170212766,0.9090425531914894,0.0042107596053326014,3000,arch0_0004
8_talker_babble,3.0,0.6303191489361702,0.613563829787234,0.005422315135947882,0.9095744680851063,0.9090425531914894,0.0042107596053326014,3000,arch0_0006
8_talker_babble,3.0,0.6382978723404256,0.613563829787234,0.005422315135947882,0.8936170212765957,0.9090425531914894,0.0042107596053326014,3000,arch0_0007
8_talker_babble,3.0,0.6063829787234043,0.613563829787234,0.005422315135947882,0.9175531914893617,0.9090425531914894,0.0042107596053326014,3000,arch0_0008
8_talker_babble,3.0,0.6037234042553191,0.613563829787234,0.005422315135947882,0.8936170212765957,0.9090425531914894,0.0042107596053326014,3000,arch0_0009
8_talker_babble,3.0,0.6170212765957447,0.613563829787234,0.005422315135947882,0.8856382978723404,0.9090425531914894,0.0042107596053326014,3000,arch0_0016
8_talker_babble,3.0,0.601063829787234,0.613563829787234,0.005422315135947882,0.9122340425531915,0.9090425531914894,0.0042107596053326014,3000,arch0_0017
8_talker_babble,inf,0.8696808510638298,0.8694148936170214,0.0034208832236834697,0.9813829787234043,0.9787234042553191,0.0019422785727133596,3000,arch0_0000
8_talker_babble,inf,0.8563829787234043,0.8694148936170214,0.0034208832236834697,0.9707446808510638,0.9787234042553191,0.0019422785727133596,3000,arch0_0001
8_talker_babble,inf,0.8803191489361702,0.8694148936170214,0.0034208832236834697,0.973404255319149,0.9787234042553191,0.0019422785727133596,3000,arch0_0002
8_talker_babble,inf,0.8643617021276596,0.8694148936170214,0.0034208832236834697,0.976063829787234,0.9787234042553191,0.0019422785727133596,3000,arch0_0004
8_talker_babble,inf,0.8803191489361702,0.8694148936170214,0.0034208832236834697,0.9840425531914894,0.9787234042553191,0.0019422785727133596,3000,arch0_0006
8_talker_babble,inf,0.8882978723404256,0.8694148936170214,0.0034208832236834697,0.973404255319149,0.9787234042553191,0.0019422785727133596,3000,arch0_0007
8_talker_babble,inf,0.8643617021276596,0.8694148936170214,0.0034208832236834697,0.9893617021276596,0.9787234042553191,0.0019422785727133596,3000,arch0_0008
8_talker_babble,inf,0.8617021276595744,0.8694148936170214,0.0034208832236834697,0.9840425531914894,0.9787234042553191,0.0019422785727133596,3000,arch0_0009
8_talker_babble,inf,0.8563829787234043,0.8694148936170214,0.0034208832236834697,0.973404255319149,0.9787234042553191,0.0019422785727133596,3000,arch0_0016
8_talker_babble,inf,0.8723404255319149,0.8694148936170214,0.0034208832236834697,0.9813829787234043,0.9787234042553191,0.0019422785727133596,3000,arch0_0017
instrumental_music,-9.0,0.43882978723404253,0.411968085106383,0.0055285325630031424,0.75,0.7204787234042553,0.005792339086496317,3000,arch0_0000
instrumental_music,-9.0,0.4122340425531915,0.411968085106383,0.0055285325630031424,0.6968085106382979,0.7204787234042553,0.005792339086496317,3000,arch0_0001
instrumental_music,-9.0,0.4122340425531915,0.411968085106383,0.0055285325630031424,0.7180851063829787,0.7204787234042553,0.005792339086496317,3000,arch0_0002
instrumental_music,-9.0,0.425531914893617,0.411968085106383,0.0055285325630031424,0.7473404255319149,0.7204787234042553,0.005792339086496317,3000,arch0_0004
